60020020,Vila Santo Antônio,,Benfica,3484,6
60020030,Rua General Sampaio,- até 1788/1789,Centro,3484,6
60020031,Rua General Sampaio,- de 1790/1791 ao fim,Benfica,3484,6
60020040,Galeria Pedro Jorge,,Centro,3484,6
60020050,Rua Barão de Camocim,,Centro,3484,6
60020060,Rua Marechal Deodoro,- até 863/864 ,Benfica,3484,6
60020061,Rua Marechal Deodoro,- de 865/866 ao fim ,Benfica,3484,6
60020070,Rua Major Laurindo,- até 239/240,Benfica,3484,6
60020080,Rua Júlio César,- até 349/350,Benfica,3484,6
60020090,Rua Santo Antônio,,Benfica,3484,6
60020100,Rua João Gentil,,Benfica,3484,6
60020110,Rua Waldery Uchôa,- até 727/728,Benfica,3484,6
60020120,Rua Nossa Senhora dos Remédios,,Benfica,3484,6
60020130,Vila Gentilândia,,Benfica,3484,6
60020140,Vila Santa Cecília,,Benfica,3484,6
60020150,Rua Carlos Câmara,- até 1199/1200 ,Benfica,3484,6
60020160,Rua Redenção,,Benfica,3484,6
60020170,Rua Martinópole,,Benfica,3484,6
60020180,Avenida da Universidade,- até 2799/2800 ,Benfica,3484,6
60020181,Avenida da Universidade,- de 2801/2802 ao fim ,Benfica,3484,6
60020190,Rua Caio Carlos,,Benfica,3484,6
60020200,Rua Quixadá,,Benfica,3484,6
60020210,Vila Santa Mariana,,Benfica,3484,6
60020220,Vila Bruno,,Benfica,3484,6
60020230,Vila Vitória,,Benfica,3484,6
60020240,Rua Aracati,,Benfica,3484,6
60020250,Vila Arteiro,,Benfica,3484,6
60020260,Vila Royal,,Benfica,3484,6
60020270,Rua Paulino Nogueira,,Benfica,3484,6
60020280,Rua Professor José Mendes,,Benfica,3484,6
60020290,Rua Padre Francisco Pinto,,Benfica,3484,6
60020292,Travessa José Bastos,,Benfica,3484,6
60020295,Avenida José Jatahy,- de 1901 ao fim - lado ímpar,Benfica,3484,6
60020300,Rua Costa Sousa,,Benfica,3484,6
60020310,Vila Triunfo,,Benfica,3484,6
60020320,Rua Padre João Wassen,,Benfica,3484,6
60020330,Rua Adolfo Herbster,,Benfica,3484,6
60020340,Vila Rufino Coelho,,Benfica,3484,6
60020350,Rua Antenor Frota Wanderley,,Benfica,3484,6
60020351,Avenida Eduardo Girão,- lado par,Benfica,3484,6
60020355,Rua Padre Cícero,- até 298/299,Benfica,3484,6
60020360,Rua Joaquim Feijó,,Benfica,3484,6
60020370,Praça Abolicionista Isaac Amaral,,Benfica,3484,6
60020380,Vila Antônio Augusto,,Benfica,3484,6
60020390,Travessa da Lagoinha,,Centro,3484,6
60020400,Praça Presidente Vargas,,Benfica,3484,6
60020410,Vila Santana,,Benfica,3484,6
60020903,Avenida da Universidade 2853,,Benfica,3484,6
60020973,Rua Vinte e Quatro de Maio 444 Loja 200/203,,Centro,3484,6
60025000,Rua Senador Pompeu,- até 1819/1820,Centro,3484,6
60025001,Rua Senador Pompeu,- de 1821 a 2723 - lado ímpar,José Bonifácio,3484,6
60025002,Rua Senador Pompeu,- de 1822/1823 ao fim ,Benfica,3484,6
60025010,Rua Temístocles Machado,,Benfica,3484,6
60025020,Vila Rosinha,,José Bonifácio,3484,6
60025030,Vila Tijuca,,José Bonifácio,3484,6
60025040,Galeria São Bernardo,,Centro,3484,6
60025050,Galeria Professor Brandão,,Centro,3484,6
60025060,Rua Barão do Rio Branco,- até 1878/1879,Centro,3484,6
60025061,Rua Barão do Rio Branco,- de 1880/1881 a 2828/2829,José Bonifácio,3484,6
60025062,Rua Barão do Rio Branco,- de 2830/2831 ao fim,Fátima,3484,6
60025065,Rua Major Facundo,- de 2300/2301 ao fim,Fátima,3484,6
60025068,Rua Floriano Peixoto,- de 2390/2391 ao fim,Fátima,3484,6
60025070,Galeria Leal de Castro,,Centro,3484,6
60025080,Vila Lopes,,José Bonifácio,3484,6
60025090,Galeria São Luís,,Centro,3484,6
